         99          99
-6.1224505E-02 -0.4693878      -20.56148    
-4.0816318E-02 -0.4693878      -28.67489    
-2.0408189E-02 -0.4693878      -33.62481    
 0.0000000E+00 -0.4693878      -35.28275    
 2.0408189E-02 -0.4693878      -33.62481    
 4.0816378E-02 -0.4693878      -28.67477    
 6.1224449E-02 -0.4693878      -20.56148    
 8.1632636E-02 -0.4693878      -9.672406    
 0.1020408     -0.4693878       3.142786    
 0.1224490     -0.4693878       16.41113    
 0.1428572     -0.4693878       28.04277    
 0.1632653     -0.4693878       35.62733    
 0.1836735     -0.4693878       37.07729    
 0.2040817     -0.4693878       31.49975    
 0.2244898     -0.4693878       19.96435    
 0.2448980     -0.4693878       5.673177    
 0.2653061     -0.4693878      -6.865170    
 0.2857143     -0.4693878      -13.60668    
 0.3061225     -0.4693878      -12.95334    
 0.3265307     -0.4693878      -6.743026    
 0.3469388     -0.4693878      0.6722022    
 0.3673469     -0.4693878       5.008632    
 0.3877551     -0.4693878       4.668314    
 0.4081633     -0.4693878       1.421251    
 0.4285715     -0.4693878      -1.446557    
 0.4489797     -0.4693878      -1.939571    
 0.4693877     -0.4693878     -0.6233965    
 0.4897959     -0.4693878      0.6042507    
 0.5102041     -0.4693878      0.6643734    
 0.5306123     -0.4693878      4.3221034E-02
 0.5510205     -0.4693878     -0.2951066    
 0.5714285     -0.4693878     -0.1294004    
 0.5918368     -0.4693878      9.1509983E-02
 0.6122450     -0.4693878      7.7440716E-02
 0.6326531     -0.4693878     -2.4577662E-02
 0.6530613     -0.4693878     -3.3973351E-02
 0.6734694     -0.4693878      7.8726215E-03
 0.6938776     -0.4693878      1.2790663E-02
 0.7142858     -0.4693878     -3.7258954E-03
 0.7346939     -0.4693878     -4.0916996E-03
 0.7551022     -0.4693878      1.9952983E-03
 0.7755102     -0.4693878      9.1360667E-04
 0.7959184     -0.4693878     -8.9505926E-04
 0.8163266     -0.4693878      2.0378984E-06
 0.8367348     -0.4693878      2.7033445E-04
 0.8571430     -0.4693878     -1.1094861E-04
 0.8775510     -0.4693878     -2.7074277E-05
 0.8979592     -0.4693878      4.3653708E-05
 0.9183674     -0.4693878     -1.5511077E-05
 0.9387756     -0.4693878     -2.6718103E-06
 0.9591837     -0.4693878      5.4255870E-06
 0.9795920     -0.4693878     -2.6677096E-06
  1.000000     -0.4693878      4.2935088E-07
 -1.000000     -0.4489796     -1.4114945E-06
-0.9795918     -0.4489796     -1.9839636E-07
-0.9591838     -0.4489796      6.5894660E-06
-0.9387755     -0.4489796     -1.5852464E-05
-0.9183674     -0.4489796      1.0635639E-05
-0.8979592     -0.4489796      3.8696722E-05
-0.8775511     -0.4489796     -1.1559732E-04
-0.8571429     -0.4489796      6.3347106E-05
-0.8367347     -0.4489796      3.0707347E-04
-0.8163266     -0.4489796     -6.4333098E-04
-0.7959184     -0.4489796     -2.3646491E-04
-0.7755103     -0.4489796      2.3004196E-03
-0.7551021     -0.4489796     -1.2244527E-03
-0.7346939     -0.4489796     -6.0735666E-03
-0.7142858     -0.4489796      6.6367895E-03
-0.6938776     -0.4489796      1.4839815E-02
-0.6734694     -0.4489796     -2.0760980E-02
-0.6530613     -0.4489796     -3.8758021E-02
-0.6326531     -0.4489796      4.8103083E-02
-0.6122450     -0.4489796      0.1094631    
-0.5918368     -0.4489796     -6.9687895E-02
-0.5714286     -0.4489796     -0.2934784    
-0.5510204     -0.4489796     -4.4281121E-02
-0.5306123     -0.4489796      0.6049704    
-0.5102041     -0.4489796      0.6562684    
-0.4897959     -0.4489796     -0.5548990    
-0.4693878     -0.4489796      -1.939573    
-0.4489796     -0.4489796      -1.357898    
-0.4285714     -0.4489796       1.782317    
-0.4081633     -0.4489796       4.994324    
-0.3877551     -0.4489796       4.445389    
-0.3673470     -0.4489796      -1.366945    
-0.3469388     -0.4489796      -9.507677    
-0.3265306     -0.4489796      -14.14822    
-0.3061225     -0.4489796      -10.54244    
-0.2857143     -0.4489796       1.674704    
-0.2653061     -0.4489796       18.09627    
-0.2448980     -0.4489796       31.93921    
-0.2244898     -0.4489796       37.37254    
-0.2040817     -0.4489796       31.82718    
-0.1836735     -0.4489796       16.41109    
-0.1632653     -0.4489796      -5.232276    
-0.1428571     -0.4489796      -28.67490    
-0.1224490     -0.4489796      -50.18577    
-0.1020408     -0.4489796      -67.50523    
-8.1632636E-02 -0.4489796      -79.91453    
-6.1224505E-02 -0.4489796      -87.84698    
-4.0816318E-02 -0.4489796      -92.33224    
-2.0408189E-02 -0.4489796      -94.47882    
 0.0000000E+00 -0.4489796      -95.09659    
 2.0408189E-02 -0.4489796      -94.47882    
 4.0816378E-02 -0.4489796      -92.33221    
 6.1224449E-02 -0.4489796      -87.84698    
 8.1632636E-02 -0.4489796      -79.91453    
 0.1020408     -0.4489796      -67.50523    
 0.1224490     -0.4489796      -50.18576    
 0.1428572     -0.4489796      -28.67489    
 0.1632653     -0.4489796      -5.232279    
 0.1836735     -0.4489796       16.41109    
 0.2040817     -0.4489796       31.82718    
 0.2244898     -0.4489796       37.37254    
 0.2448980     -0.4489796       31.93917    
 0.2653061     -0.4489796       18.09639    
 0.2857143     -0.4489796       1.674704    
 0.3061225     -0.4489796      -10.54244    
 0.3265307     -0.4489796      -14.14822    
 0.3469388     -0.4489796      -9.507644    
 0.3673469     -0.4489796      -1.366978    
 0.3877551     -0.4489796       4.445389    
 0.4081633     -0.4489796       4.994324    
 0.4285715     -0.4489796       1.782303    
 0.4489797     -0.4489796      -1.357905    
 0.4693877     -0.4489796      -1.939575    
 0.4897959     -0.4489796     -0.5548990    
 0.5102041     -0.4489796      0.6562684    
 0.5306123     -0.4489796      0.6049704    
 0.5510205     -0.4489796     -4.4283643E-02
 0.5714285     -0.4489796     -0.2934787    
 0.5918368     -0.4489796     -6.9687895E-02
 0.6122450     -0.4489796      0.1094631    
 0.6326531     -0.4489796      4.8103083E-02
 0.6530613     -0.4489796     -3.8758073E-02
 0.6734694     -0.4489796     -2.0761177E-02
 0.6938776     -0.4489796      1.4839815E-02
 0.7142858     -0.4489796      6.6367895E-03
 0.7346939     -0.4489796     -6.0735666E-03
 0.7551022     -0.4489796     -1.2244371E-03
 0.7755102     -0.4489796      2.3004203E-03
 0.7959184     -0.4489796     -2.3646491E-04
 0.8163266     -0.4489796     -6.4333098E-04
 0.8367348     -0.4489796      3.0707387E-04
 0.8571430     -0.4489796      6.3345382E-05
 0.8775510     -0.4489796     -1.1559774E-04
 0.8979592     -0.4489796      3.8696722E-05
 0.9183674     -0.4489796      1.0635639E-05
 0.9387756     -0.4489796     -1.5852382E-05
 0.9591837     -0.4489796      6.5894401E-06
 0.9795920     -0.4489796     -1.9845859E-07
  1.000000     -0.4489796     -1.4114945E-06
 -1.000000     -0.4285714     -2.6946620E-06
-0.9795918     -0.4285714      4.6939954E-06
-0.9591838     -0.4285714     -1.2361357E-06
-0.9387755     -0.4285714     -1.6328671E-05
-0.9183674     -0.4285714      4.3131324E-05
-0.8979592     -0.4285714     -2.9185901E-05
-0.8775511     -0.4285714     -1.0495733E-04
-0.8571429     -0.4285714      2.9140877E-04
-0.8367347     -0.4285714     -9.0143432E-05
-0.8163266     -0.4285714     -8.6807448E-04
-0.7959184     -0.4285714      1.3466619E-03
-0.7755103     -0.4285714      1.3916971E-03
-0.7551021     -0.4285714     -5.3551840E-03
-0.7346939     -0.4285714     -5.5116881E-04
-0.7142858     -0.4285714      1.5844485E-02
-0.6938776     -0.4285714     -3.8472349E-03
-0.6734694     -0.4285714     -4.2530641E-02
-0.6530613     -0.4285714      1.1103105E-02
-0.6326531     -0.4285714      0.1103258    
-0.6122450     -0.4285714      3.0599793E-03
-0.5918368     -0.4285714     -0.2637830    
-0.5714286     -0.4285714     -0.1536606    
-0.5510204     -0.4285714      0.4892554    
-0.5306123     -0.4285714      0.7323844    
-0.5102041     -0.4285714     -0.3537177    
-0.4897959     -0.4285714      -1.869076    
-0.4693878     -0.4285714      -1.446550    
-0.4489796     -0.4285714       1.782317    
-0.4285714     -0.4285714       5.084300    
-0.4081633     -0.4285714       4.066872    
-0.3877551     -0.4285714      -2.708435    
-0.3673470     -0.4285714      -11.14989    
-0.3469388     -0.4285714      -14.02306    
-0.3265306     -0.4285714      -6.468990    
-0.3061225     -0.4285714       9.923105    
-0.2857143     -0.4285714       27.55124    
-0.2653061     -0.4285714       37.07729    
-0.2448980     -0.4285714       32.35975    
-0.2244898     -0.4285714       13.08506    
-0.2040817     -0.4285714      -15.81469    
-0.1836735     -0.4285714      -46.89684    
-0.1632653     -0.4285714      -73.27766    
-0.1428571     -0.4285714      -90.66842    
-0.1224490     -0.4285714      -97.93872    
-0.1020408     -0.4285714      -96.53436    
-8.1632636E-02 -0.4285714      -89.37624    
-6.1224505E-02 -0.4285714      -79.78526    
-4.0816318E-02 -0.4285714      -70.72431    
-2.0408189E-02 -0.4285714      -64.40387    
 0.0000000E+00 -0.4285714      -62.15080    
 2.0408189E-02 -0.4285714      -64.40387    
 4.0816378E-02 -0.4285714      -70.72440    
 6.1224449E-02 -0.4285714      -79.78526    
 8.1632636E-02 -0.4285714      -89.37624    
 0.1020408     -0.4285714      -96.53436    
 0.1224490     -0.4285714      -97.93872    
 0.1428572     -0.4285714      -90.66837    
 0.1632653     -0.4285714      -73.27767    
 0.1836735     -0.4285714      -46.89684    
 0.2040817     -0.4285714      -15.81469    
 0.2244898     -0.4285714       13.08515    
 0.2448980     -0.4285714       32.35982    
 0.2653061     -0.4285714       37.07730    
 0.2857143     -0.4285714       27.55124    
 0.3061225     -0.4285714       9.923105    
 0.3265307     -0.4285714      -6.469022    
 0.3469388     -0.4285714      -14.02308    
 0.3673469     -0.4285714      -11.14991    
 0.3877551     -0.4285714      -2.708435    
 0.4081633     -0.4285714       4.066872    
 0.4285715     -0.4285714       5.084295    
 0.4489797     -0.4285714       1.782303    
 0.4693877     -0.4285714      -1.446547    
 0.4897959     -0.4285714      -1.869076    
 0.5102041     -0.4285714     -0.3537177    
 0.5306123     -0.4285714      0.7323844    
 0.5510205     -0.4285714      0.4892529    
 0.5714285     -0.4285714     -0.1536593    
 0.5918368     -0.4285714     -0.2637830    
 0.6122450     -0.4285714      3.0599793E-03
 0.6326531     -0.4285714      0.1103258    
 0.6530613     -0.4285714      1.1102833E-02
 0.6734694     -0.4285714     -4.2530652E-02
 0.6938776     -0.4285714     -3.8472349E-03
 0.7142858     -0.4285714      1.5844485E-02
 0.7346939     -0.4285714     -5.5116881E-04
 0.7551022     -0.4285714     -5.3551788E-03
 0.7755102     -0.4285714      1.3916879E-03
 0.7959184     -0.4285714      1.3466619E-03
 0.8163266     -0.4285714     -8.6807448E-04
 0.8367348     -0.4285714     -9.0139081E-05
 0.8571430     -0.4285714      2.9140789E-04
 0.8775510     -0.4285714     -1.0495708E-04
 0.8979592     -0.4285714     -2.9185901E-05
 0.9183674     -0.4285714      4.3131324E-05
 0.9387756     -0.4285714     -1.6328760E-05
 0.9591837     -0.4285714     -1.2361811E-06
 0.9795920     -0.4285714      4.6939294E-06
  1.000000     -0.4285714     -2.6946620E-06
 -1.000000     -0.4081633     -1.3150906E-06
-0.9795918     -0.4081633      7.0735368E-06
-0.9591838     -0.4081633     -1.3628981E-05
-0.9387755     -0.4081633      5.1690422E-06
-0.9183674     -0.4081633      4.2571352E-05
-0.8979592     -0.4081633     -1.1141069E-04
-0.8775511     -0.4081633      5.7886162E-05
-0.8571429     -0.4081633      3.0294416E-04
-0.8367347     -0.4081633     -6.8168633E-04
-0.8163266     -0.4081633     -8.4143438E-05
-0.7959184     -0.4081633      2.3524920E-03
-0.7755103     -0.4081633     -2.1492338E-03
-0.7551021     -0.4081633     -5.4585868E-03
-0.7346939     -0.4081633      1.0143278E-02
-0.7142858     -0.4081633      1.0725493E-02
-0.6938776     -0.4081633     -3.2215293E-02
-0.6734694     -0.4081633     -2.3487177E-02
-0.6530613     -0.4081633      8.5647844E-02
-0.6326531     -0.4081633      7.1278743E-02
-0.6122450     -0.4081633     -0.1926462    
-0.5918368     -0.4081633     -0.2520036    
-0.5714286     -0.4081633      0.3083691    
-0.5510204     -0.4081633      0.7797530    
-0.5306123     -0.4081633     -4.0956058E-02
-0.5102041     -0.4081633      -1.687342    
-0.4897959     -0.4081633      -1.675602    
-0.4693878     -0.4081633       1.421251    
-0.4489796     -0.4081633       4.994324    
-0.4285714     -0.4081633       4.066872    
-0.4081633     -0.4081633      -3.170224    
-0.3877551     -0.4081633      -11.87667    
-0.3673470     -0.4081633      -13.49346    
-0.3469388     -0.4081633      -2.952012    
-0.3265306     -0.4081633       16.20932    
-0.3061225     -0.4081633       33.17396    
-0.2857143     -0.4081633       36.40746    
-0.2653061     -0.4081633       20.48047    
-0.2448980     -0.4081633      -11.18563    
-0.2244898     -0.4081633      -48.54430    
-0.2040817     -0.4081633      -79.91451    
-0.1836735     -0.4081633      -96.64091    
-0.1632653     -0.4081633      -95.43193    
-0.1428571     -0.4081633      -78.12092    
-0.1224490     -0.4081633      -49.80593    
-0.1020408     -0.4081633      -16.62308    
-8.1632636E-02 -0.4081633       15.95472    
-6.1224505E-02 -0.4081633       43.95569    
-4.0816318E-02 -0.4081633       64.99363    
-2.0408189E-02 -0.4081633       77.90088    
 0.0000000E+00 -0.4081633       82.23647    
 2.0408189E-02 -0.4081633       77.90088    
 4.0816378E-02 -0.4081633       64.99347    
 6.1224449E-02 -0.4081633       43.95569    
 8.1632636E-02 -0.4081633       15.95472    
 0.1020408     -0.4081633      -16.62308    
 0.1224490     -0.4081633      -49.80603    
 0.1428572     -0.4081633      -78.12091    
 0.1632653     -0.4081633      -95.43189    
 0.1836735     -0.4081633      -96.64091    
 0.2040817     -0.4081633      -79.91451    
 0.2244898     -0.4081633      -48.54423    
 0.2448980     -0.4081633      -11.18551    
 0.2653061     -0.4081633       20.48040    
 0.2857143     -0.4081633       36.40746    
 0.3061225     -0.4081633       33.17396    
 0.3265307     -0.4081633       16.20928    
 0.3469388     -0.4081633      -2.952049    
 0.3673469     -0.4081633      -13.49346    
 0.3877551     -0.4081633      -11.87667    
 0.4081633     -0.4081633      -3.170224    
 0.4285715     -0.4081633       4.066889    
 0.4489797     -0.4081633       4.994317    
 0.4693877     -0.4081633       1.421265    
 0.4897959     -0.4081633      -1.675602    
 0.5102041     -0.4081633      -1.687342    
 0.5306123     -0.4081633     -4.0956058E-02
 0.5510205     -0.4081633      0.7797533    
 0.5714285     -0.4081633      0.3083723    
 0.5918368     -0.4081633     -0.2520036    
 0.6122450     -0.4081633     -0.1926462    
 0.6326531     -0.4081633      7.1278743E-02
 0.6530613     -0.4081633      8.5647531E-02
 0.6734694     -0.4081633     -2.3486998E-02
 0.6938776     -0.4081633     -3.2215293E-02
 0.7142858     -0.4081633      1.0725493E-02
 0.7346939     -0.4081633      1.0143278E-02
 0.7551022     -0.4081633     -5.4586204E-03
 0.7755102     -0.4081633     -2.1492499E-03
 0.7959184     -0.4081633      2.3524920E-03
 0.8163266     -0.4081633     -8.4143438E-05
 0.8367348     -0.4081633     -6.8168377E-04
 0.8571430     -0.4081633      3.0294564E-04
 0.8775510     -0.4081633      5.7887071E-05
 0.8979592     -0.4081633     -1.1141069E-04
 0.9183674     -0.4081633      4.2571352E-05
 0.9387756     -0.4081633      5.1686875E-06
 0.9591837     -0.4081633     -1.3629088E-05
 0.9795920     -0.4081633      7.0735332E-06
  1.000000     -0.4081633     -1.3150906E-06
 -1.000000     -0.3877551      2.7058177E-06
-0.9795918     -0.3877551      2.5166462E-06
-0.9591838     -0.3877551     -1.8450250E-05
-0.9387755     -0.3877551      3.6257268E-05
-0.9183674     -0.3877551     -1.0774749E-05
-0.8979592     -0.3877551     -1.1758399E-04
-0.8775511     -0.3877551      2.7033538E-04
-0.8571429     -0.3877551     -4.9642211E-05
-0.8367347     -0.3877551     -8.7349687E-04
-0.8163266     -0.3877551      1.3848982E-03
-0.7959184     -0.3877551      1.2105417E-03
-0.7755103     -0.3877551     -5.6732683E-03
-0.7551021     -0.3877551      1.0764231E-03
-0.7346939     -0.3877551      1.6293861E-02
-0.7142858     -0.3877551     -1.1385877E-02
-0.6938776     -0.3877551     -4.1998830E-02
-0.6734694     -0.3877551      3.8578920E-02
-0.6530613     -0.3877551      0.1101348    
-0.6326531     -0.3877551     -8.4424458E-02
-0.6122450     -0.3877551     -0.2965569    
-0.5918368     -0.3877551      7.8528643E-02
-0.5714286     -0.3877551      0.7338323    
-0.5510204     -0.3877551      0.3265283    
-0.5306123     -0.3877551      -1.337668    
-0.5102041     -0.3877551      -1.934645    
-0.4897959     -0.3877551      0.7227306    
-0.4693878     -0.3877551       4.668314    
-0.4489796     -0.3877551       4.445389    
-0.4285714     -0.3877551      -2.708435    
-0.4081633     -0.3877551      -11.87667    
-0.3877551     -0.3877551      -13.23635    
-0.3673470     -0.3877551     -0.9761791    
-0.3469388     -0.3877551       19.96441    
-0.3265306     -0.3877551       35.77246    
-0.3061225     -0.3877551       32.86458    
-0.2857143     -0.3877551       7.045976    
-0.2653061     -0.3877551      -33.62481    
-0.2448980     -0.3877551      -73.27760    
-0.2244898     -0.3877551      -96.17876    
-0.2040817     -0.3877551      -93.26065    
-0.1836735     -0.3877551      -64.40385    
-0.1632653     -0.3877551      -16.62309    
-0.1428571     -0.3877551       39.83974    
-0.1224490     -0.3877551       95.30827    
-0.1020408     -0.3877551       143.0253    
-8.1632636E-02 -0.3877551       179.8051    
-6.1224505E-02 -0.3877551       205.4281    
-4.0816318E-02 -0.3877551       221.4482    
-2.0408189E-02 -0.3877551       229.9507    
 0.0000000E+00 -0.3877551       232.5804    
 2.0408189E-02 -0.3877551       229.9507    
 4.0816378E-02 -0.3877551       221.4481    
 6.1224449E-02 -0.3877551       205.4281    
 8.1632636E-02 -0.3877551       179.8051    
 0.1020408     -0.3877551       143.0253    
 0.1224490     -0.3877551       95.30812    
 0.1428572     -0.3877551       39.83957    
 0.1632653     -0.3877551      -16.62294    
 0.1836735     -0.3877551      -64.40385    
 0.2040817     -0.3877551      -93.26065    
 0.2244898     -0.3877551      -96.17873    
 0.2448980     -0.3877551      -73.27750    
 0.2653061     -0.3877551      -33.62500    
 0.2857143     -0.3877551       7.045976    
 0.3061225     -0.3877551       32.86458    
 0.3265307     -0.3877551       35.77243    
 0.3469388     -0.3877551       19.96435    
 0.3673469     -0.3877551     -0.9761388    
 0.3877551     -0.3877551      -13.23635    
 0.4081633     -0.3877551      -11.87667    
 0.4285715     -0.3877551      -2.708399    
 0.4489797     -0.3877551       4.445405    
 0.4693877     -0.3877551       4.668321    
 0.4897959     -0.3877551      0.7227306    
 0.5102041     -0.3877551      -1.934645    
 0.5306123     -0.3877551      -1.337668    
 0.5510205     -0.3877551      0.3265340    
 0.5714285     -0.3877551      0.7338340    
 0.5918368     -0.3877551      7.8528643E-02
 0.6122450     -0.3877551     -0.2965569    
 0.6326531     -0.3877551     -8.4424458E-02
 0.6530613     -0.3877551      0.1101350    
 0.6734694     -0.3877551      3.8578957E-02
 0.6938776     -0.3877551     -4.1998830E-02
 0.7142858     -0.3877551     -1.1385877E-02
 0.7346939     -0.3877551      1.6293861E-02
 0.7551022     -0.3877551      1.0763839E-03
 0.7755102     -0.3877551     -5.6732730E-03
 0.7959184     -0.3877551      1.2105417E-03
 0.8163266     -0.3877551      1.3848982E-03
 0.8367348     -0.3877551     -8.7349885E-04
 0.8571430     -0.3877551     -4.9640013E-05
 0.8775510     -0.3877551      2.7033672E-04
 0.8979592     -0.3877551     -1.1758399E-04
 0.9183674     -0.3877551     -1.0774749E-05
 0.9387756     -0.3877551      3.6257057E-05
 0.9591837     -0.3877551     -1.8450213E-05
 0.9795920     -0.3877551      2.5167499E-06
  1.000000     -0.3877551      2.7058177E-06
 -1.000000     -0.3673470      6.5079134E-06
-0.9795918     -0.3673470     -7.9302463E-06
-0.9591838     -0.3673470     -6.2919930E-06
-0.9387755     -0.3673470      4.8792874E-05
-0.9183674     -0.3673470     -8.8838657E-05
-0.8979592     -0.3673470      1.2821770E-06
-0.8775511     -0.3673470      3.3119440E-04
-0.8571429     -0.3673470     -5.8931165E-04
-0.8367347     -0.3673470     -2.3646958E-04
-0.8163266     -0.3673470      2.3382974E-03
-0.7959184     -0.3673470     -2.0449085E-03
-0.7755103     -0.3673470     -5.3755608E-03
-0.7551021     -0.3673470      1.0907059E-02
-0.7346939     -0.3673470      8.7469108E-03
-0.7142858     -0.3673470     -3.6134612E-02
-0.6938776     -0.3673470     -1.2315485E-02
-0.6734694     -0.3673470      0.1007713    
-0.6530613     -0.3673470      3.0325299E-02
-0.6326531     -0.3673470     -0.2540308    
-0.6122450     -0.3673470     -0.1456593    
-0.5918368     -0.3673470      0.5492712    
-0.5714286     -0.3673470      0.6441453    
-0.5510204     -0.3673470     -0.7963095    
-0.5306123     -0.3673470      -2.052530    
-0.5102041     -0.3673470     -0.2245341    
-0.4897959     -0.3673470       3.970303    
-0.4693878     -0.3673470       5.008632    
-0.4489796     -0.3673470      -1.366945    
-0.4285714     -0.3673470      -11.14989    
-0.4081633     -0.3673470      -13.49346    
-0.3877551     -0.3673470     -0.9761791    
-0.3673470     -0.3673470       21.19353    
-0.3469388     -0.3673470       36.63907    
-0.3265306     -0.3673470       29.41647    
-0.3061225     -0.3673470      -3.787490    
-0.2857143     -0.3673470      -50.18576    
-0.2653061     -0.3673470      -87.84692    
-0.2448980     -0.3673470      -97.36695    
-0.2244898     -0.3673470      -70.72439    
-0.2040817     -0.3673470      -13.22527    
-0.1836735     -0.3673470       60.73238    
-0.1632653     -0.3673470       134.4757    
-0.1428571     -0.3673470       194.8504    
-0.1224490     -0.3673470       235.1026    
-0.1020408     -0.3673470       254.8563    
-8.1632636E-02 -0.3673470       258.2829    
-6.1224505E-02 -0.3673470       251.7287    
-4.0816318E-02 -0.3673470       241.6796    
-2.0408189E-02 -0.3673470       233.4111    
 0.0000000E+00 -0.3673470       230.2745    
 2.0408189E-02 -0.3673470       233.4111    
 4.0816378E-02 -0.3673470       241.6797    
 6.1224449E-02 -0.3673470       251.7287    
 8.1632636E-02 -0.3673470       258.2829    
 0.1020408     -0.3673470       254.8563    
 0.1224490     -0.3673470       235.1024    
 0.1428572     -0.3673470       194.8504    
 0.1632653     -0.3673470       134.4758    
 0.1836735     -0.3673470       60.73238    
 0.2040817     -0.3673470      -13.22527    
 0.2244898     -0.3673470      -70.72454    
 0.2448980     -0.3673470      -97.36703    
 0.2653061     -0.3673470      -87.84698    
 0.2857143     -0.3673470      -50.18576    
 0.3061225     -0.3673470      -3.787490    
 0.3265307     -0.3673470       29.41654    
 0.3469388     -0.3673470       36.63906    
 0.3673469     -0.3673470       21.19356    
 0.3877551     -0.3673470     -0.9761791    
 0.4081633     -0.3673470      -13.49346    
 0.4285715     -0.3673470      -11.14986    
 0.4489797     -0.3673470      -1.366910    
 0.4693877     -0.3673470       5.008632    
 0.4897959     -0.3673470       3.970303    
 0.5102041     -0.3673470     -0.2245341    
 0.5306123     -0.3673470      -2.052530    
 0.5510205     -0.3673470     -0.7963042    
 0.5714285     -0.3673470      0.6441418    
 0.5918368     -0.3673470      0.5492712    
 0.6122450     -0.3673470     -0.1456593    
 0.6326531     -0.3673470     -0.2540308    
 0.6530613     -0.3673470      3.0325888E-02
 0.6734694     -0.3673470      0.1007715    
 0.6938776     -0.3673470     -1.2315485E-02
 0.7142858     -0.3673470     -3.6134612E-02
 0.7346939     -0.3673470      8.7469108E-03
 0.7551022     -0.3673470      1.0907020E-02
 0.7755102     -0.3673470     -5.3755455E-03
 0.7959184     -0.3673470     -2.0449085E-03
 0.8163266     -0.3673470      2.3382974E-03
 0.8367348     -0.3673470     -2.3647893E-04
 0.8571430     -0.3673470     -5.8930746E-04
 0.8775510     -0.3673470      3.3119461E-04
 0.8979592     -0.3673470      1.2821770E-06
 0.9183674     -0.3673470     -8.8838657E-05
 0.9387756     -0.3673470      4.8792946E-05
 0.9591837     -0.3673470     -6.2919075E-06
 0.9795920     -0.3673470     -7.9300926E-06
  1.000000     -0.3673470      6.5079134E-06
 -1.000000     -0.3469388      6.3509051E-06
-0.9795918     -0.3469388     -1.7216988E-05
-0.9591838     -0.3469388      1.9673576E-05
-0.9387755     -0.3469388      2.1579654E-05
-0.9183674     -0.3469388     -1.2934576E-04
-0.8979592     -0.3469388      1.9381297E-04
-0.8775511     -0.3469388      1.0697882E-04
-0.8571429     -0.3469388     -8.9361542E-04
-0.8367347     -0.3469388      1.0329809E-03
-0.8163266     -0.3469388      1.6090770E-03
-0.7959184     -0.3469388     -5.3551937E-03
-0.7755103     -0.3469388      3.5935640E-04
-0.7551021     -0.3469388      1.6282143E-02
-0.7346939     -0.3469388     -1.2098619E-02
-0.7142858     -0.3469388     -4.1193917E-02
-0.6938776     -0.3469388      4.8103377E-02
-0.6734694     -0.3469388      0.1037518    
-0.6530613     -0.3469388     -0.1294004    
-0.6326531     -0.3469388     -0.2824559    
-0.6122450     -0.3469388      0.2425907    
-0.5918368     -0.3469388      0.7803065    
-0.5714286     -0.3469388     -0.1311204    
-0.5510204     -0.3469388      -1.849180    
-0.5306123     -0.3469388      -1.213511    
-0.5102041     -0.3469388       2.782661    
-0.4897959     -0.3469388       5.387434    
-0.4693878     -0.3469388      0.6721873    
-0.4489796     -0.3469388      -9.507677    
-0.4285714     -0.3469388      -14.02306    
-0.4081633     -0.3469388      -2.952012    
-0.3877551     -0.3469388       19.96441    
-0.3673470     -0.3469388       36.63907    
-0.3469388     -0.3469388       28.04269    
-0.3265306     -0.3469388      -9.672529    
-0.3061225     -0.3469388      -59.84125    
-0.2857143     -0.3469388      -94.47884    
-0.2653061     -0.3469388      -90.45481    
-0.2448980     -0.3469388      -41.55381    
-0.2244898     -0.3469388       39.83990    
-0.2040817     -0.3469388       130.1686    
-0.1836735     -0.3469388       205.4281    
-0.1632653     -0.3469388       249.4820    
-0.1428571     -0.3469388       257.2744    
-0.1224490     -0.3469388       233.4108    
-0.1020408     -0.3469388       188.2861    
-8.1632636E-02 -0.3469388       133.9923    
-6.1224505E-02 -0.3469388       81.38113    
-4.0816318E-02 -0.3469388       38.64625    
-2.0408189E-02 -0.3469388       11.11105    
 0.0000000E+00 -0.3469388       1.637273    
 2.0408189E-02 -0.3469388       11.11105    
 4.0816378E-02 -0.3469388       38.64661    
 6.1224449E-02 -0.3469388       81.38113    
 8.1632636E-02 -0.3469388       133.9923    
 0.1020408     -0.3469388       188.2861    
 0.1224490     -0.3469388       233.4108    
 0.1428572     -0.3469388       257.2744    
 0.1632653     -0.3469388       249.4820    
 0.1836735     -0.3469388       205.4281    
 0.2040817     -0.3469388       130.1686    
 0.2244898     -0.3469388       39.83957    
 0.2448980     -0.3469388      -41.55392    
 0.2653061     -0.3469388      -90.45478    
 0.2857143     -0.3469388      -94.47884    
 0.3061225     -0.3469388      -59.84125    
 0.3265307     -0.3469388      -9.672345    
 0.3469388     -0.3469388       28.04277    
 0.3673469     -0.3469388       36.63909    
 0.3877551     -0.3469388       19.96441    
 0.4081633     -0.3469388      -2.952012    
 0.4285715     -0.3469388      -14.02308    
 0.4489797     -0.3469388      -9.507644    
 0.4693877     -0.3469388      0.6721572    
 0.4897959     -0.3469388       5.387434    
 0.5102041     -0.3469388       2.782661    
 0.5306123     -0.3469388      -1.213511    
 0.5510205     -0.3469388      -1.849177    
 0.5714285     -0.3469388     -0.1311230    
 0.5918368     -0.3469388      0.7803065    
 0.6122450     -0.3469388      0.2425907    
 0.6326531     -0.3469388     -0.2824559    
 0.6530613     -0.3469388     -0.1293991    
 0.6734694     -0.3469388      0.1037516    
 0.6938776     -0.3469388      4.8103377E-02
 0.7142858     -0.3469388     -4.1193917E-02
 0.7346939     -0.3469388     -1.2098619E-02
 0.7551022     -0.3469388      1.6282162E-02
